  -5.3662635224124973      ,  -7.7112861787434914E-002
  -5.3668953204367407      ,  -7.6420407021682304E-002
  -5.3675596445377183      ,  -7.5570522559318773E-002
  -5.3679971432914062      ,  -7.4587366622796053E-002
  -5.3683945346160931      ,  -7.3612354662983895E-002
  -5.3687308098609181      ,  -7.2586628067617648E-002
  -5.3691461877255939      ,  -7.1529772645939169E-002
  -5.3695843081325991      ,  -7.0594044156618269E-002
  -5.3700496545793808      ,  -6.9739316073938157E-002
  -5.3706029905224435      ,  -6.9091255432291929E-002
  -5.3710783835545275      ,  -6.8560807812517388E-002
  -5.3717254424117398      ,  -6.8319640957623412E-002
  -5.3724641408757785      ,  -6.8106322222812612E-002
  -5.3732169409997965      ,  -6.8018366005767064E-002
  -5.3741910634550702      ,  -6.8223063689715271E-002
  -5.3752612205280679      ,  -6.8644023844309066E-002
  -5.3765643044512386      ,  -6.9256728192543721E-002
  -5.3779973731185189      ,  -7.0067373163185218E-002
  -5.3794961551522729      ,  -7.0824631099555196E-002
  -5.3810949689900696      ,  -7.1690849866758985E-002
  -5.3826652548909113      ,  -7.2439998799808850E-002
  -5.3842484408800173      ,  -7.3079432309049910E-002
  -5.3858181917657229      ,  -7.3477066185049678E-002
  -5.3873549607536146      ,  -7.3825210279434589E-002
  -5.3888033910201036      ,  -7.3909064071316741E-002
  -5.3902650118506177      ,  -7.3791210093607826E-002
  -5.3917898646695503      ,  -7.3757903607055517E-002
  -5.3933186249382157      ,  -7.3730044884172563E-002
  -5.3949907450223238      ,  -7.3728534896500247E-002
  -5.3968003878078479      ,  -7.3831733341440484E-002
  -5.3986807424949479      ,  -7.3833410142079087E-002
  -5.4006806225828994      ,  -7.3854899698568247E-002
  -5.4026763331789693      ,  -7.3562351260562001E-002
  -5.4047318024675226      ,  -7.3138255851306386E-002
  -5.4067552186962002      ,  -7.2537871451899424E-002
  -5.4087312094792255      ,  -7.1927103179656907E-002
  -5.4106243812756576      ,  -7.1224175142042254E-002
  -5.4124471405733656      ,  -7.0481490991272433E-002
  -5.4142479353077837      ,  -6.9920970221919634E-002
  -5.4159033728840216      ,  -6.9355889004650770E-002
  -5.4176157923414543      ,  -6.8711628647100675E-002
  -5.4192547792782912      ,  -6.8152206737756321E-002
  -5.4207834883257346      ,  -6.7611942353553139E-002
  -5.4222064592644559      ,  -6.7012523640113536E-002
  -5.4235921576497121      ,  -6.6330428931101415E-002
  -5.4248001393007401      ,  -6.5614568416367439E-002
  -5.4258616460616871      ,  -6.4893835650842752E-002
  -5.4269046895642008      ,  -6.4237717199936317E-002
  -5.4278948354713457      ,  -6.3623147499798874E-002
  -5.4288105185779649      ,  -6.3173961993848976E-002
  -5.4296081853811913      ,  -6.3007554428602272E-002
  -5.4304988805042518      ,  -6.2760946288534458E-002
  -5.4312794443375036      ,  -6.2666039416427052E-002
  -5.4320118592333673      ,  -6.2723864119965056E-002
  -5.4327827444827257      ,  -6.2872984046340327E-002
  -5.4334676674056981      ,  -6.3095715200449182E-002
  -5.4342443483482104      ,  -6.3314505933421944E-002
  -5.4349171440716093      ,  -6.3594930097013988E-002
  -5.4357171524835559      ,  -6.3880868495228407E-002
  -5.4366484998525735      ,  -6.4062639277079642E-002
  -5.4376293298176774      ,  -6.4317245393826827E-002
  -5.4386534794692603      ,  -6.4497909540640941E-002
  -5.4397743445446460      ,  -6.4616054679328128E-002
  -5.4408765147496547      ,  -6.4667038620690523E-002
  -5.4418917892458598      ,  -6.4686577207756071E-002
  -5.4428717164458629      ,  -6.4664161931986888E-002
  -5.4437002049530054      ,  -6.4590849690551386E-002
  -5.4443814481793220      ,  -6.4570059244482572E-002
  -5.4448353011199249      ,  -6.4486793132268891E-002
  -5.4451366956882303      ,  -6.4422180228506321E-002
  -5.4455652669532260      ,  -6.4457537717248631E-002
  -5.4459878386186373      ,  -6.4463271442202250E-002
  -5.4463805823834992      ,  -6.4606171381946589E-002
  -5.4469456265321483      ,  -6.4748303218931214E-002
  -5.4474077056338421      ,  -6.4918588065252733E-002
  -5.4480346401227777      ,  -6.5129392428548233E-002
  -5.4485570961928325      ,  -6.5597141992131403E-002
  -5.4489848932632254      ,  -6.5931317491777608E-002
  -5.4494853856545209      ,  -6.6337676595579598E-002
  -5.4499076604854064      ,  -6.6702754466647321E-002
  -5.4503708538229194      ,  -6.7060008557874196E-002
  -5.4508916375615941      ,  -6.7384165388330003E-002
  -5.4514045008923526      ,  -6.7668397449677384E-002
  -5.4520717651259663      ,  -6.7950954335625618E-002
  -5.4526834505222759      ,  -6.8162768346678060E-002
  -5.4533089020642374      ,  -6.8316816673717876E-002
  -5.4540565129033780      ,  -6.8339341066518622E-002
  -5.4546669656253508      ,  -6.8416678002422321E-002
  -5.4553845939843102      ,  -6.8532656994426927E-002
  -5.4561190324563018      ,  -6.8642358085794927E-002
  -5.4568699559900731      ,  -6.8802560114648109E-002
  -5.4577296500828876      ,  -6.8937154169896542E-002
  -5.4585649105845473      ,  -6.9229462266009734E-002
  -5.4594427116646020      ,  -6.9416517757175611E-002
  -5.4603946701747992      ,  -6.9691955600177977E-002
  -5.4615493327820257      ,  -6.9967335239112818E-002
  -5.4627517259161742      ,  -7.0277256542759153E-002
  -5.4640458283702387      ,  -7.0702067934803853E-002
  -5.4653808828867305      ,  -7.1117390482711818E-002
  -5.4668263438805527      ,  -7.1458957262978712E-002
  -5.4682923262029055      ,  -7.1706395992328933E-002
  -5.4696584117708902      ,  -7.1766124320161759E-002
  -5.4710360803762663      ,  -7.1592815542322386E-002
  -5.4723339364581980      ,  -7.1330983037061452E-002
  -5.4735512519396972      ,  -7.1019223177901145E-002
  -5.4746430761546616      ,  -7.0656683843191181E-002
  -5.4756556866443109      ,  -7.0235359049115001E-002
  -5.4765613909079853      ,  -6.9805878811522504E-002
  -5.4774488297158772      ,  -6.9347509782813108E-002
  -5.4782874038309863      ,  -6.9035783339682077E-002
  -5.4789967666136619      ,  -6.8640354121459662E-002
  -5.4795140775770994      ,  -6.8393253653348432E-002
  -5.4800394225665432      ,  -6.8071147879767355E-002
  -5.4805290860802263      ,  -6.7779129290847145E-002
  -5.4810322421909499      ,  -6.7480856910001316E-002
  -5.4815816040774754      ,  -6.7171946339973088E-002
  -5.4822525835138869      ,  -6.6820859757912771E-002
  -5.4828714468077715      ,  -6.6461788717370601E-002
  -5.4835828138298481      ,  -6.6130171994918413E-002
  -5.4843211006149231      ,  -6.5776360064246892E-002
  -5.4852294555251717      ,  -6.5355820257532296E-002
  -5.4861106454980693      ,  -6.4918131318639730E-002
  -5.4870052925457564      ,  -6.4495353132631966E-002
  -5.4879662110308907      ,  -6.4180999879008563E-002
  -5.4889674251663614      ,  -6.4033741818070394E-002
  -5.4900080005751857      ,  -6.3993342600344699E-002
  -5.4912034456288126      ,  -6.4194007756458116E-002
  -5.4924004453255009      ,  -6.4661710024774166E-002
  -5.4936572621874014      ,  -6.5162846718186104E-002
  -5.4952161376188107      ,  -6.6101681600329878E-002
  -5.4969237506235444      ,  -6.6994109876398075E-002
  -5.4987575436058913      ,  -6.7983864941790567E-002
  -5.5008292778628860      ,  -6.9106606151991559E-002
  -5.5029278777197188      ,  -7.0151100853314496E-002
  -5.5051114988385690      ,  -7.1085224951595277E-002
  -5.5072829787848150      ,  -7.2019106469016436E-002
  -5.5093691122945270      ,  -7.2783932540277679E-002
  -5.5113975962733166      ,  -7.3377398419918277E-002
  -5.5133139082508329      ,  -7.3964783177581150E-002
  -5.5149891181583115      ,  -7.4210131908756721E-002
  -5.5165336130892744      ,  -7.4410915690561172E-002
  -5.5178780521817758      ,  -7.4432344962519367E-002
  -5.5191935169361441      ,  -7.4235493147745038E-002
  -5.5205024253397843      ,  -7.4032653387092431E-002
  -5.5218637848367429      ,  -7.3907867903743429E-002
  -5.5231802845348446      ,  -7.3678508051684494E-002
  -5.5245193598076971      ,  -7.3441921763232693E-002
  -5.5259354113955022      ,  -7.3186395372548826E-002
  -5.5271515208030504      ,  -7.2913197132857516E-002
  -5.5283642609130883      ,  -7.2696592949414343E-002
  -5.5295560145106446      ,  -7.2400931346087674E-002
  -5.5308060352293511      ,  -7.2057838932275839E-002
  -5.5320723841847954      ,  -7.1773003705521268E-002
  -5.5334206002074735      ,  -7.1484269747254900E-002
  -5.5347697224433619      ,  -7.1213769843245428E-002
  -5.5361456368110531      ,  -7.0807978242267644E-002
  -5.5376072320512657      ,  -7.0377479360675135E-002
  -5.5391678894928322      ,  -6.9805577408225586E-002
  -5.5407876827535647      ,  -6.9186529512166139E-002
  -5.5424719945020930      ,  -6.8547639325022655E-002
  -5.5442036299941906      ,  -6.7949128387784899E-002
  -5.5459876006950868      ,  -6.7422680906420673E-002
  -5.5477620795630314      ,  -6.7053245780780743E-002
  -5.5495551303888480      ,  -6.6796800574209836E-002
  -5.5514552356514901      ,  -6.6646172360753791E-002
  -5.5533368081318955      ,  -6.6683248220277547E-002
  -5.5555137533008052      ,  -6.6816303495271720E-002
  -5.5577322484761309      ,  -6.6865610287890578E-002
  -5.5601307389386880      ,  -6.6782650595728035E-002
  -5.5624391036312391      ,  -6.6701296764426862E-002
  -5.5648354613114153      ,  -6.6525418554317969E-002
  -5.5671713550707107      ,  -6.6119300640536380E-002
  -5.5694921868216625      ,  -6.5650805139925036E-002
  -5.5718338186145386      ,  -6.5066124301997819E-002
  -5.5741952819739415      ,  -6.4356367337229534E-002
  -5.5765269644724489      ,  -6.3744085039644807E-002
  -5.5790509145871807      ,  -6.3106078701656992E-002
  -5.5815372855101497      ,  -6.2496682425093014E-002
  -5.5839986441213476      ,  -6.1902859764742704E-002
  -5.5863460223981045      ,  -6.1247828735710760E-002
  -5.5886137185909126      ,  -6.0763746871649246E-002
  -5.5907631272825169      ,  -6.0418866759982301E-002
  -5.5927053885988789      ,  -6.0203303765826791E-002
  -5.5946150075542036      ,  -6.0203897839087958E-002
  -5.5964160157104077      ,  -6.0396867004809909E-002
  -5.5981579292805472      ,  -6.0743684729374824E-002
  -5.5998616416609570      ,  -6.1223046155525762E-002
  -5.6016421206374352      ,  -6.1860782460601303E-002
  -5.6033839608096114      ,  -6.2449812229724462E-002
  -5.6050477217667458      ,  -6.3190534865176715E-002
  -5.6067045398913899      ,  -6.3790383569128917E-002
  -5.6084980184825746      ,  -6.4303022223303891E-002
  -5.6102381700528472      ,  -6.4827548720903114E-002
  -5.6119935319251049      ,  -6.5279401734979869E-002
  -5.6137712608634462      ,  -6.5635299823834856E-002
  -5.6153768087613685      ,  -6.5988072429522301E-002
  -5.6168187469380442      ,  -6.6274039693999920E-002
  -5.6180582709224716      ,  -6.6534091776316959E-002
  -5.6191945461915802      ,  -6.6745686982560837E-002
  -5.6200932468987634      ,  -6.6930967993017426E-002
  -5.6208054531892788      ,  -6.7062209420621535E-002
  -5.6214480076235702      ,  -6.6974636233013543E-002
  -5.6221830004387510      ,  -6.6852055856879977E-002
  -5.6229677989706408      ,  -6.6602409591700704E-002
  -5.6238871587001729      ,  -6.6241261743377036E-002
  -5.6247801862307734      ,  -6.5843941707381337E-002
  -5.6258455218686301      ,  -6.5438481154806744E-002
  -5.6269459326402780      ,  -6.4822171355421940E-002
  -5.6279798389042330      ,  -6.4040476336866214E-002
  -5.6290417124543799      ,  -6.3113320290535319E-002
  -5.6301231962700191      ,  -6.2175481699406315E-002
  -5.6312475047086501      ,  -6.1221832961101133E-002
  -5.6322987497776129      ,  -6.0406077649339508E-002
  -5.6334751799489196      ,  -5.9642837839942425E-002
  -5.6346642946524561      ,  -5.8852560930062622E-002
  -5.6359887557477402      ,  -5.8161346119688463E-002
  -5.6373257186605610      ,  -5.7414508389547300E-002
  -5.6386319961922711      ,  -5.6582428247178761E-002
  -5.6399307296732450      ,  -5.5852785368265344E-002
  -5.6412512920190556      ,  -5.5091532910974128E-002
  -5.6425669658093733      ,  -5.4265539680142964E-002
  -5.6438828057257604      ,  -5.3383665508156229E-002
  -5.6451406614306316      ,  -5.2440809909353577E-002
  -5.6464407970566075      ,  -5.1390075019091555E-002
  -5.6477007315197065      ,  -5.0381109884449167E-002
  -5.6489048889896605      ,  -4.9386671605550034E-002
  -5.6502980664552078      ,  -4.8334276848627386E-002
  -5.6517818565888236      ,  -4.7337777993884292E-002
  -5.6531494045019777      ,  -4.6413556684693255E-002
  -5.6545604708778336      ,  -4.5577455971080080E-002
  -5.6557487661952752      ,  -4.4718490992033337E-002
  -5.6567602828673396      ,  -4.4003914650690250E-002
  -5.6576866639404697      ,  -4.3444090925757815E-002
  -5.6585011656065953      ,  -4.2963925664771321E-002
  -5.6592469089167334      ,  -4.2740278080815972E-002
  -5.6599210184706061      ,  -4.2740133922732640E-002
  -5.6606400479901513      ,  -4.2902407784357048E-002
  -5.6612487561760823      ,  -4.3218207865233477E-002
  -5.6617271671378928      ,  -4.3800005738825365E-002
  -5.6621665591724559      ,  -4.4645088906433983E-002
  -5.6624381934160830      ,  -4.5537365751507873E-002
  -5.6625695357849501      ,  -4.6545352056219277E-002
  -5.6625408664161760      ,  -4.7573471380559042E-002
  -5.6624813600983170      ,  -4.8464141184752361E-002
  -5.6623072551680087      ,  -4.9232166922844593E-002
  -5.6620554857064320      ,  -4.9782929639898686E-002
  -5.6617769821462431      ,  -5.0280665246256587E-002
  -5.6616020454337308      ,  -5.0610936194040494E-002
  -5.6614652027412999      ,  -5.0918037278289641E-002
  -5.6614560083221015      ,  -5.1076426601436208E-002
  -5.6617255716927968      ,  -5.1202930397645452E-002
  -5.6622184143597227      ,  -5.1144963110945865E-002
  -5.6630061687262243      ,  -5.1186574696898378E-002
  -5.6639413161006349      ,  -5.1138162187910181E-002
  -5.6648998424567711      ,  -5.0984131261508081E-002
  -5.6659372595952417      ,  -5.0746233701396568E-002
  -5.6669425100701085      ,  -5.0550459002972642E-002
  -5.6678758264480731      ,  -5.0115636818373825E-002
  -5.6687007729782515      ,  -4.9492646951903620E-002
  -5.6694230661822100      ,  -4.8679838311854483E-002
  -5.6701658029604385      ,  -4.7808040562493430E-002
  -5.6709441301502741      ,  -4.6947134509540835E-002
  -5.6717342032208204      ,  -4.6135745711322854E-002
  -5.6726386370041242      ,  -4.5373012206805646E-002
  -5.6736587641480876      ,  -4.4705076259943029E-002
  -5.6746006154166704      ,  -4.4063030023094890E-002
  -5.6755109554396572      ,  -4.3543259575205238E-002
  -5.6764030967107884      ,  -4.3230401228676912E-002
  -5.6769523566780498      ,  -4.3123829934240430E-002
  -5.6775427397490121      ,  -4.2977076594124738E-002
  -5.6779457881595254      ,  -4.2952968388164169E-002
  -5.6783976446205902      ,  -4.2808207057067928E-002
  -5.6789315106058158      ,  -4.2717704055589681E-002
  -5.6795486759175580      ,  -4.2499678984173131E-002
  -5.6803081530102073      ,  -4.2317096325128610E-002
  -5.6812610068795442      ,  -4.2238945037976629E-002
  -5.6824258127741283      ,  -4.2153348817001703E-002
  -5.6837357456637356      ,  -4.2079568322895534E-002
  -5.6852406822701944      ,  -4.2013573141676905E-002
  -5.6869655674781256      ,  -4.1839361228680413E-002
  -5.6887667301309399      ,  -4.1736989617316193E-002
  -5.6906795816766786      ,  -4.1664896760289082E-002
  -5.6927888350099281      ,  -4.1682642350666474E-002
  -5.6948505848722055      ,  -4.1780983448019310E-002
  -5.6968577837223542      ,  -4.1843361962309512E-002
  -5.6987198795051537      ,  -4.1758602073673178E-002
  -5.7003556987272948      ,  -4.1677483759316090E-002
  -5.7019072142243825      ,  -4.1471202734065037E-002
  -5.7033092745031215      ,  -4.1079979764810912E-002
  -5.7044604926150049      ,  -4.0678691322701160E-002
  -5.7054187053817662      ,  -4.0235847402658904E-002
  -5.7061763186323269      ,  -3.9797688592754212E-002
  -5.7068740697581903      ,  -3.9438046861137888E-002
  -5.7075399459376568      ,  -3.9016816759947170E-002
  -5.7082004439289395      ,  -3.8688796197189262E-002
  -5.7088162970683465      ,  -3.8454388981846520E-002
  -5.7094696396120854      ,  -3.8339396424498615E-002
  -5.7101421361270841      ,  -3.8304916327224221E-002
  -5.7109095305322342      ,  -3.8293502487641289E-002
  -5.7116920055534672      ,  -3.8295818748525778E-002
  -5.7125695074137619      ,  -3.8310517217546157E-002
  -5.7135400165128258      ,  -3.8239289419394952E-002
  -5.7145564912170519      ,  -3.8068503712529567E-002
  -5.7155862708265008      ,  -3.7828988633858911E-002
  -5.7165836806390917      ,  -3.7593387772317924E-002
  -5.7175451757547640      ,  -3.7399337178318046E-002
  -5.7185514046478696      ,  -3.7176378300807396E-002
  -5.7195865719603818      ,  -3.7118942626887488E-002
  -5.7205381698783544      ,  -3.7180722541857704E-002
  -5.7215355857645198      ,  -3.7296055169698562E-002
  -5.7225242859678342      ,  -3.7551587856405597E-002
  -5.7235481443016614      ,  -3.7787900499272657E-002
  -5.7244944335789469      ,  -3.7973104312355982E-002
  -5.7256313357005588      ,  -3.8174371608081785E-002
  -5.7268052408719763      ,  -3.8355765860122015E-002
  -5.7280640617539200      ,  -3.8519285324735794E-002
  -5.7293536694164811      ,  -3.8671341272846979E-002
  -5.7304923055343844      ,  -3.8817361346453895E-002
  -5.7315486576612615      ,  -3.8985810974032836E-002
  -5.7324772008193383      ,  -3.9105869368689851E-002
  -5.7332563432476924      ,  -3.9367759907899591E-002
  -5.7339858643412853      ,  -3.9608766003121722E-002
  -5.7346087101529557      ,  -3.9664168508729995E-002
  -5.7351607815856429      ,  -3.9708768736045987E-002
  -5.7357413217052109      ,  -3.9700723073526824E-002
  -5.7365106083530222      ,  -3.9684138076274945E-002
  -5.7372710054162672      ,  -3.9609759265875982E-002
  -5.7383449000608087      ,  -3.9567208484159365E-002
  -5.7394673182103375      ,  -3.9491652217269017E-002
  -5.7406699151332310      ,  -3.9405097257980901E-002
  -5.7418518682982889      ,  -3.9297482237957627E-002
  -5.7430665169792121      ,  -3.9131021079350660E-002
  -5.7441619944875759      ,  -3.8859134645256491E-002
  -5.7453063597714253      ,  -3.8647671231721137E-002
  -5.7463815214775860      ,  -3.8514232580382543E-002
  -5.7473608698099685      ,  -3.8412821405249216E-002
  -5.7482797280827223      ,  -3.8401703243965475E-002
  -5.7490596417189286      ,  -3.8439517802868660E-002
  -5.7497336518004598      ,  -3.8561783202555835E-002
  -5.7503978068296906      ,  -3.8741776784151936E-002
  -5.7510765325864828      ,  -3.8856891073182041E-002
  -5.7517551847188546      ,  -3.9026121746059989E-002
  -5.7523748505212238      ,  -3.9214867689189067E-002
  -5.7528828169863342      ,  -3.9408992100055100E-002
  -5.7535255502993587      ,  -3.9697728619094007E-002
  -5.7541413142002806      ,  -4.0008421074539259E-002
  -5.7547295307509660      ,  -4.0212518211081849E-002
  -5.7554211256212353      ,  -4.0378275497669647E-002
  -5.7559608868666716      ,  -4.0484249751778223E-002
  -5.7565099865766136      ,  -4.0629768939539124E-002
  -5.7570458673845346      ,  -4.0714247583824636E-002
  -5.7575694625594771      ,  -4.0837359969633294E-002
  -5.7580757651562804      ,  -4.0960167188370623E-002
  -5.7585432946548050      ,  -4.1154744100612914E-002
  -5.7590006598699253      ,  -4.1333576235078731E-002
  -5.7594057517123973      ,  -4.1621585134760768E-002
  -5.7598399618291491      ,  -4.1862853892139153E-002
  -5.7603320568391236      ,  -4.2181570179039542E-002
  -5.7607556228022929      ,  -4.2461531260242297E-002
  -5.7611444725261425      ,  -4.2614749384208270E-002
  -5.7616043322318502      ,  -4.2569539636709786E-002
  -5.7620765504824059      ,  -4.2510658967720695E-002
  -5.7625345113939233      ,  -4.2384553438675338E-002
  -5.7631126613012764      ,  -4.2192391936230707E-002
  -5.7638780994214525      ,  -4.1857337878580619E-002
  -5.7648056201937434      ,  -4.1421606411921372E-002
  -5.7660013903364531      ,  -4.0862972555253591E-002
  -5.7672450178681505      ,  -4.0198009942338568E-002
  -5.7687074710367572      ,  -3.9513456044457600E-002
  -5.7700478851820991      ,  -3.8814491351247753E-002
  -5.7713867895499043      ,  -3.8074275395138316E-002
  -5.7726588010071787      ,  -3.7492683345607930E-002
  -5.7737330418428279      ,  -3.6801219655313848E-002
  -5.7748622855722767      ,  -3.6131271928847554E-002
  -5.7758647892216564      ,  -3.5520739151806251E-002
  -5.7768723591436117      ,  -3.4941566745570210E-002
  -5.7778727943696575      ,  -3.4272098652150883E-002
  -5.7789153673916518      ,  -3.3550327775874314E-002
  -5.7800449242322571      ,  -3.2792499999769284E-002
  -5.7813055393687378      ,  -3.1898624681864753E-002
  -5.7826458063715309      ,  -3.1009203851195193E-002
  -5.7840916654403083      ,  -3.0084817712445536E-002
  -5.7854872985679640      ,  -2.9088284062593828E-002
  -5.7868851397882253      ,  -2.8092218845750857E-002
  -5.7882611060111460      ,  -2.7064031348188293E-002
  -5.7895966933984768      ,  -2.6219210382734618E-002
  -5.7908860572253635      ,  -2.5387448458646624E-002
  -5.7920557250980140      ,  -2.4582901810720804E-002
  -5.7931163370543546      ,  -2.3789045609818659E-002
  -5.7941424436283979      ,  -2.3217809909741538E-002
  -5.7950460698188930      ,  -2.2692681076661846E-002
  -5.7959074659163710      ,  -2.2329384227029642E-002
  -5.7967181594289938      ,  -2.2186024872608231E-002
  -5.7974446102323300      ,  -2.2207955722562272E-002
  -5.7981471070958026      ,  -2.2312620970430332E-002
  -5.7988525354621956      ,  -2.2580083498204631E-002
  -5.7995560562436346      ,  -2.2864734418277712E-002
  -5.8003513775234188      ,  -2.3294456301818832E-002
  -5.8012363105475488      ,  -2.3907315142288832E-002
  -5.8022064759078225      ,  -2.4441938301169853E-002
  -5.8032102580432605      ,  -2.5033946715306551E-002
  -5.8043445337913964      ,  -2.5602945435364680E-002
  -5.8055421713495621      ,  -2.6181994109850226E-002
  -5.8067789992815255      ,  -2.6493135460326379E-002
  -5.8080542851589536      ,  -2.6621499065795983E-002
  -5.8092911054757703      ,  -2.6778305073980210E-002
  -5.8105372534986897      ,  -2.6820578068053196E-002
  -5.8117774507775009      ,  -2.6803096288998546E-002
  -5.8130060123411535      ,  -2.6622521160096658E-002
  -5.8142819461997375      ,  -2.6465802639667513E-002
  -5.8156173312916790      ,  -2.6292420524166468E-002
  -5.8168791733074290      ,  -2.6115417923741713E-002
  -5.8182228072330915      ,  -2.5957358559642665E-002
  -5.8195032866732364      ,  -2.5826756335744397E-002
  -5.8206573324768804      ,  -2.5674096292080773E-002
  -5.8216987468462564      ,  -2.5504230374116390E-002
  -5.8225611750066442      ,  -2.5436660187987886E-002
  -5.8233040654060160      ,  -2.5528889924195108E-002
  -5.8238910516959868      ,  -2.5554126197920909E-002
  -5.8243145159664698      ,  -2.5585308604250935E-002
  -5.8247663669501657      ,  -2.5482467738954347E-002
  -5.8251185536943968      ,  -2.5257523923852818E-002
  -5.8255092137242759      ,  -2.4961430904174797E-002
  -5.8260257058554172      ,  -2.4521153798327904E-002
  -5.8265855201249357      ,  -2.4078757618168412E-002
  -5.8272892581173910      ,  -2.3475323772175486E-002
  -5.8281984554196162      ,  -2.2849772147494802E-002
  -5.8292113719764345      ,  -2.2127253546896417E-002
  -5.8302396955010796      ,  -2.1353224739679440E-002
  -5.8313094619588730      ,  -2.0636092038499827E-002
  -5.8323113729801221      ,  -1.9943717943425837E-002
  -5.8332687787221076      ,  -1.9323388624580145E-002
  -5.8340396759759274      ,  -1.8732940943356254E-002
  -5.8346554753458797      ,  -1.8122704416521761E-002
  -5.8352162378411663      ,  -1.7551700645858783E-002
  -5.8357662095606759      ,  -1.7053441203706634E-002
  -5.8364466784734539      ,  -1.6486217412209268E-002
  -5.8371305093446342      ,  -1.6087421002384000E-002
  -5.8380042709245989      ,  -1.5655116246637690E-002
  -5.8389528104233230      ,  -1.5364099967441192E-002
  -5.8399615180229691      ,  -1.5208059460240942E-002
  -5.8409104755620156      ,  -1.5089370196554671E-002
  -5.8417535650029615      ,  -1.5033476688020325E-002
  -5.8427673611756425      ,  -1.5144379389117703E-002
  -5.8439382383574543      ,  -1.5293964157513098E-002
  -5.8450571220405418      ,  -1.5449667244477975E-002
  -5.8462629109924560      ,  -1.5817310181990403E-002
  -5.8473599496889745      ,  -1.6138257915439110E-002
  -5.8485147221718083      ,  -1.6478193674132006E-002
  -5.8496217560307482      ,  -1.6695700163661179E-002
  -5.8508045968434903      ,  -1.6927998732679642E-002
  -5.8520667827050810      ,  -1.7114663513867142E-002
  -5.8534391627042277      ,  -1.7263853460377825E-002
  -5.8548767817976062      ,  -1.7355865352827748E-002
  -5.8563819212686230      ,  -1.7501567300435485E-002
  -5.8577374878665553      ,  -1.7635773492362027E-002
  -5.8589850911703607      ,  -1.7768668069314254E-002
  -5.8601099984282738      ,  -1.7772103084399700E-002
  -5.8610563859628737      ,  -1.7939404356749771E-002
  -5.8619010223914341      ,  -1.7956386843284211E-002
  -5.8627447613041150      ,  -1.7940316673213535E-002
  -5.8635359563700629      ,  -1.8025820852357152E-002
  -5.8644503524718052      ,  -1.8118248736357232E-002
  -5.8653907097641120      ,  -1.8237622081101783E-002
  -5.8665550358871830      ,  -1.8438332678824804E-002
  -5.8680172657478629      ,  -1.8728273616519086E-002
  -5.8694750203917847      ,  -1.8899723039023816E-002
  -5.8712329766593987      ,  -1.9118825712471567E-002
  -5.8730797192610016      ,  -1.9303297148110795E-002
  -5.8750983245271868      ,  -1.9339775094929429E-002
  -5.8771512736513065      ,  -1.9425471843717661E-002
  -5.8793110703590452      ,  -1.9642170256480643E-002
  -5.8814425760695093      ,  -1.9891575563998568E-002
  -5.8836504220223320      ,  -2.0325784907241788E-002
  -5.8857930401702347      ,  -2.0916142594097981E-002
  -5.8879344764884012      ,  -2.1684577846461519E-002
  -5.8900542776593614      ,  -2.2408787956993231E-002
  -5.8920767795560671      ,  -2.3061386035275234E-002
  -5.8939330598581865      ,  -2.3764973732095424E-002
  -5.8956424746757738      ,  -2.4353529851248674E-002
  -5.8972468123304056      ,  -2.4819685803570270E-002
  -5.8987051396766299      ,  -2.5185507347135785E-002
  -5.9000233981779822      ,  -2.5341732578991725E-002
  -5.9011931127089792      ,  -2.5421834906387431E-002
  -5.9022442962314123      ,  -2.5478480370433300E-002
  -5.9030606839671353      ,  -2.5489598669207383E-002
  -5.9037222943070971      ,  -2.5367213891937794E-002
  -5.9043578647071628      ,  -2.5272000369878901E-002
  -5.9049484538969539      ,  -2.5328298062533700E-002
  -5.9055417777083559      ,  -2.5315686574620442E-002
  -5.9063755554046704      ,  -2.5169294444847435E-002
  -5.9072465629348203      ,  -2.5043733157120517E-002
  -5.9081836365492526      ,  -2.4840857134512569E-002
  -5.9092231272998132      ,  -2.4537892086378674E-002
  -5.9103024595074523      ,  -2.4197835969877443E-002
  -5.9115249561413963      ,  -2.3761401640295166E-002
  -5.9125597549665017      ,  -2.3291275001455457E-002
  -5.9136199369705658      ,  -2.2864408671228926E-002
  -5.9146498668082916      ,  -2.2473094321852818E-002
  -5.9156277723184090      ,  -2.2069813464620829E-002
  -5.9166149869400027      ,  -2.1591888217653548E-002
  -5.9176187655174601      ,  -2.1211237866252064E-002
  -5.9185796717474100      ,  -2.0736405903383093E-002
  -5.9196384712288435      ,  -2.0430318687118195E-002
  -5.9208248919539077      ,  -2.0133641421435793E-002
  -5.9220316729642706      ,  -1.9916021067771291E-002
  -5.9231920771060951      ,  -1.9856028687617180E-002
  -5.9243697903137482      ,  -2.0004211053163457E-002
  -5.9255181786861559      ,  -2.0294934213058603E-002
  -5.9267506717913347      ,  -2.0717445739950640E-002
  -5.9279465248677106      ,  -2.1348682073694766E-002
  -5.9291363748835026      ,  -2.1972874686397123E-002
  -5.9303363618764866      ,  -2.2705441455897816E-002
  -5.9314942669255819      ,  -2.3473908232624113E-002
  -5.9325790423729918      ,  -2.4357788459818636E-002
  -5.9334277790485928      ,  -2.5211282872061591E-002
  -5.9342891683154750      ,  -2.6132766013459340E-002
  -5.9350921250437345      ,  -2.6959485058459163E-002
