  -4.6380080922318783      ,  -6.5110790549573291E-002
  -4.6395510606821873      ,  -6.5317759735955494E-002
  -4.6411778681487528      ,  -6.5573860877624610E-002
  -4.6427615669423083      ,  -6.6014978813474443E-002
  -4.6445374205491428      ,  -6.6506325481583167E-002
  -4.6463072573549891      ,  -6.6917165109532314E-002
  -4.6482966587128347      ,  -6.7242288162809000E-002
  -4.6503538453243340      ,  -6.7576381338199876E-002
  -4.6525365722831138      ,  -6.7879407121668192E-002
  -4.6546727650218838      ,  -6.8158423873754370E-002
  -4.6566928992118770      ,  -6.8515347897694437E-002
  -4.6585954951346560      ,  -6.8885325168472705E-002
  -4.6604016029869797      ,  -6.9406043956214164E-002
  -4.6619561955934641      ,  -7.0086777121532856E-002
  -4.6633912648680278      ,  -7.0800391139660246E-002
  -4.6646548053089170      ,  -7.1632672825437615E-002
  -4.6658037470005036      ,  -7.2515756382135615E-002
  -4.6667473541333768      ,  -7.3288792863901137E-002
  -4.6676665633748557      ,  -7.4024851024843116E-002
  -4.6684923409938630      ,  -7.4730380188685760E-002
  -4.6692930675033901      ,  -7.5244571036014354E-002
  -4.6701979244241763      ,  -7.5589334510924505E-002
  -4.6710589534528077      ,  -7.5876163604524011E-002
  -4.6719462786920927      ,  -7.6118076865003312E-002
  -4.6728279528139893      ,  -7.6398689046465629E-002
  -4.6740746095202228      ,  -7.6402417444964218E-002
  -4.6754437734304446      ,  -7.6443443714751674E-002
  -4.6771604770416770      ,  -7.6481847158406932E-002
  -4.6791236672125098      ,  -7.6505490212728913E-002
  -4.6813765271455177      ,  -7.6555194981710650E-002
  -4.6838102190020399      ,  -7.6656741410391527E-002
  -4.6862512775466012      ,  -7.6775911261189961E-002
  -4.6885712370347523      ,  -7.6983027393350154E-002
  -4.6907161895237950      ,  -7.7245835300697535E-002
  -4.6926633983513311      ,  -7.7509017009921855E-002
  -4.6944507890448604      ,  -7.7702564914636257E-002
  -4.6960896339931022      ,  -7.7851365652330029E-002
  -4.6976218437683945      ,  -7.7952179555811948E-002
  -4.6991319391122328      ,  -7.7975002559827131E-002
  -4.7004335203009626      ,  -7.8011076373429300E-002
  -4.7016217236170883      ,  -7.8020547737233645E-002
  -4.7026371094746784      ,  -7.8049933082083092E-002
  -4.7035547762199448      ,  -7.8057370037641391E-002
  -4.7043820714354947      ,  -7.8028596767137012E-002
  -4.7050579768962386      ,  -7.7992981424178362E-002
  -4.7057909730798473      ,  -7.7935422201754007E-002
  -4.7065324876936794      ,  -7.7961528130406646E-002
  -4.7073258541173670      ,  -7.8109136483283659E-002
  -4.7080470090411497      ,  -7.8339039920874431E-002
  -4.7087824019694695      ,  -7.8627311721136017E-002
  -4.7095988071292938      ,  -7.8966238786203860E-002
  -4.7104404332455836      ,  -7.9176649301455071E-002
  -4.7113209602952271      ,  -7.9313192921035475E-002
  -4.7122849178305808      ,  -7.9294343503497844E-002
  -4.7131691387581576      ,  -7.9223081591513922E-002
  -4.7139807107811089      ,  -7.9117326453404413E-002
  -4.7147605770723722      ,  -7.8972759683114888E-002
  -4.7154817070389488      ,  -7.8786737561194309E-002
  -4.7161055554270783      ,  -7.8611984972761992E-002
  -4.7167119693745860      ,  -7.8537380151080527E-002
  -4.7173072636421240      ,  -7.8554901430224991E-002
  -4.7178230916755908      ,  -7.8606568340319802E-002
  -4.7181929402892617      ,  -7.8649829856850623E-002
  -4.7186180470602768      ,  -7.8639116173831666E-002
  -4.7188518911839346      ,  -7.8659383271812447E-002
  -4.7189842573601526      ,  -7.8777532995813429E-002
  -4.7191377911128507      ,  -7.8833512844904016E-002
  -4.7191817306749719      ,  -7.8916103613596467E-002
  -4.7191858043629464      ,  -7.8979029887451466E-002
  -4.7190992740140016      ,  -7.9141502783354342E-002
  -4.7191577382543715      ,  -7.9285498191992848E-002
  -4.7193532288595339      ,  -7.9355634449750204E-002
  -4.7196298189129848      ,  -7.9550583508245870E-002
  -4.7202192353315082      ,  -7.9611002994347049E-002
  -4.7209465937482786      ,  -7.9730657287566939E-002
  -4.7218110523780812      ,  -8.0067066442406035E-002
  -4.7226201621022676      ,  -8.0356591979075326E-002
  -4.7233909616625498      ,  -8.0761852802368680E-002
  -4.7239998524514268      ,  -8.1064074043780798E-002
  -4.7243807237650453      ,  -8.1387921927771126E-002
  -4.7246059659833426      ,  -8.1650289135403273E-002
  -4.7248488578815797      ,  -8.1921663703058090E-002
  -4.7249966339450635      ,  -8.2028546197603719E-002
  -4.7251896551737378      ,  -8.2049801617877186E-002
  -4.7252443967687165      ,  -8.1888959514036158E-002
  -4.7253976065647603      ,  -8.1494091662160109E-002
  -4.7255784699780445      ,  -8.1102465166974932E-002
  -4.7257682982921576      ,  -8.0651953778501373E-002
  -4.7259668168738145      ,  -8.0221316108366442E-002
  -4.7261505482148607      ,  -7.9908400407207258E-002
  -4.7265068946995603      ,  -7.9777156533501495E-002
  -4.7268365471541296      ,  -7.9736480422729419E-002
  -4.7271656561930344      ,  -7.9905678843054967E-002
  -4.7274881894308969      ,  -8.0290112586251336E-002
  -4.7279099294172440      ,  -8.0688031483397274E-002
  -4.7285680341664049      ,  -8.1209951571544162E-002
  -4.7292862725987499      ,  -8.1523755061308489E-002
  -4.7302041726837389      ,  -8.1718887370647919E-002
  -4.7312435820088039      ,  -8.1736148152018628E-002
  -4.7325473408726522      ,  -8.1704980951111658E-002
  -4.7340079341036079      ,  -8.1479669181832790E-002
  -4.7355160232819165      ,  -8.1301177523642909E-002
  -4.7371655777289483      ,  -8.1054260725225410E-002
  -4.7389738233278003      ,  -8.0816739494325884E-002
  -4.7407299289728222      ,  -8.0523626253586431E-002
  -4.7425149047526647      ,  -8.0301235449708505E-002
  -4.7441828757702309      ,  -8.0099028258571986E-002
  -4.7458728749108605      ,  -7.9946492635902713E-002
  -4.7474116590399822      ,  -7.9829522168787970E-002
  -4.7488580812774304      ,  -7.9811868690670862E-002
  -4.7501440954719323      ,  -7.9890933554918692E-002
  -4.7514149221231445      ,  -8.0126513339935090E-002
  -4.7526632561417763      ,  -8.0506764635454628E-002
  -4.7539340270996266      ,  -8.1082028964614306E-002
  -4.7552995214553553      ,  -8.1598695593462070E-002
  -4.7567895486925043      ,  -8.2157345337253385E-002
  -4.7582240634627890      ,  -8.2749516865348663E-002
  -4.7596630146374270      ,  -8.3271422440908197E-002
  -4.7610802684481879      ,  -8.3801653461174505E-002
  -4.7625226458498622      ,  -8.4260706393577259E-002
  -4.7638484235469862      ,  -8.4665968120479759E-002
  -4.7652605580666441      ,  -8.5208362593205467E-002
  -4.7665557359003747      ,  -8.5803293013723053E-002
  -4.7678109779101234      ,  -8.6357296345174889E-002
  -4.7690500154725797      ,  -8.6856023511037425E-002
  -4.7701735853561686      ,  -8.7222618520578110E-002
  -4.7711673932758183      ,  -8.7369360462887985E-002
  -4.7721254372615478      ,  -8.7440386774487858E-002
  -4.7729692104505883      ,  -8.7318986582583427E-002
  -4.7737804141970477      ,  -8.7064751689697420E-002
  -4.7744313572219017      ,  -8.6567635507404178E-002
  -4.7750625215572393      ,  -8.5991671250377433E-002
  -4.7755298192732756      ,  -8.5406040558417051E-002
  -4.7758469573415683      ,  -8.4951617016256767E-002
  -4.7762328386762318      ,  -8.4665357189181820E-002
  -4.7766911702751509      ,  -8.4593985733797311E-002
  -4.7770953676627084      ,  -8.4746759178595005E-002
  -4.7776455232515600      ,  -8.4900045186857911E-002
  -4.7782389397511880      ,  -8.4987379310533961E-002
  -4.7788057431218496      ,  -8.5015358454376827E-002
  -4.7795169106189963      ,  -8.4979888182885904E-002
  -4.7802019208971345      ,  -8.4801763024764873E-002
  -4.7808957787651059      ,  -8.4625142597664682E-002
  -4.7816556950584470      ,  -8.4394757898588565E-002
  -4.7826331453012614      ,  -8.4117208440551344E-002
  -4.7835036420082933      ,  -8.3850144042707006E-002
  -4.7844455640790446      ,  -8.3562824647189130E-002
  -4.7853545679720204      ,  -8.3280600043837222E-002
  -4.7863181608442016      ,  -8.2980371407155334E-002
  -4.7872536218069754      ,  -8.2633408660819155E-002
  -4.7881426573984713      ,  -8.2161531713808175E-002
  -4.7890564478958391      ,  -8.1623087031904809E-002
  -4.7899056769659900      ,  -8.1189730678187383E-002
  -4.7906681552062045      ,  -8.0859704052753278E-002
  -4.7913618807785996      ,  -8.0639510989059179E-002
  -4.7921026383376653      ,  -8.0623899008439831E-002
  -4.7927489056405443      ,  -8.0755761006271992E-002
  -4.7934273319637111      ,  -8.1135814649439655E-002
  -4.7939972615915645      ,  -8.1479508932408198E-002
  -4.7946864160918059      ,  -8.1901238164748230E-002
  -4.7952879634461061      ,  -8.2268158468274163E-002
  -4.7960790094425114      ,  -8.2664272697586000E-002
  -4.7969615168919777      ,  -8.2868806870107434E-002
  -4.7980570196446086      ,  -8.3021930311891715E-002
  -4.7990861377419485      ,  -8.3228763245371401E-002
  -4.8002281771344846      ,  -8.3455576056371022E-002
  -4.8013461414866878      ,  -8.3709973251259256E-002
  -4.8025104959899032      ,  -8.4053733197494512E-002
  -4.8034695715416085      ,  -8.4529213439908046E-002
  -4.8046495052962568      ,  -8.5313202268549868E-002
  -4.8058192065809351      ,  -8.6209525169558238E-002
  -4.8070135723310736      ,  -8.7243440495524419E-002
  -4.8082940514800230      ,  -8.8392698527730920E-002
  -4.8095534435665970      ,  -8.9539662485764351E-002
  -4.8107275136716154      ,  -9.0616416601121574E-002
  -4.8119254829074940      ,  -9.1742438579146907E-002
  -4.8131060313163525      ,  -9.2863315190417489E-002
  -4.8141755878170338      ,  -9.3940819877725706E-002
  -4.8152827068806525      ,  -9.5096360198316951E-002
  -4.8163601349052492      ,  -9.6091991612806099E-002
  -4.8172279871938501      ,  -9.7005587014200603E-002
  -4.8180314707334873      ,  -9.7785006727645438E-002
  -4.8187906658409743      ,  -9.8599038434355205E-002
  -4.8194572332522760      ,  -9.9317317420311635E-002
  -4.8199648520891945      ,  -9.9899400387557097E-002
  -4.8204827328218771      , -0.10042452851754161     
  -4.8210039282600166      , -0.10074587604231877     
  -4.8215171970332698      , -0.10098109548514965     
  -4.8221399925793307      , -0.10099325991905835     
  -4.8229559356160516      , -0.10090494207268297     
  -4.8239423275528397      , -0.10062737569728367     
  -4.8250225922177341      , -0.10013483411136444     
  -4.8261722883835558      ,  -9.9504515772609228E-002
  -4.8271674582432684      ,  -9.8884102842703256E-002
  -4.8280227592801710      ,  -9.8205130936650134E-002
  -4.8286797389463603      ,  -9.7623969749989867E-002
  -4.8292848209955723      ,  -9.7242451151495254E-002
  -4.8296743006012610      ,  -9.6937763882724279E-002
  -4.8300032959536292      ,  -9.6761231488440680E-002
  -4.8303917733147088      ,  -9.6653827573919854E-002
  -4.8306118146531256      ,  -9.6652772019678201E-002
  -4.8309229038237733      ,  -9.6738406946659514E-002
  -4.8313298567354348      ,  -9.6727415175755740E-002
  -4.8317401784799019      ,  -9.6630380803279500E-002
  -4.8323094227081906      ,  -9.6512817594503156E-002
  -4.8330759174436508      ,  -9.6261845630142506E-002
  -4.8340282356713962      ,  -9.5925820950924265E-002
  -4.8350471525826766      ,  -9.5607194261058487E-002
  -4.8361011114843109      ,  -9.5348833383728418E-002
  -4.8372716285253468      ,  -9.5008962210169259E-002
  -4.8384663256193798      ,  -9.4678186674072448E-002
  -4.8396974019807368      ,  -9.4321467970633371E-002
  -4.8410134337003141      ,  -9.3975449505944136E-002
  -4.8423628097702993      ,  -9.3565164464828585E-002
  -4.8438553356550917      ,  -9.3224548038043836E-002
  -4.8454945082504013      ,  -9.2954741295765683E-002
  -4.8472613904835917      ,  -9.2591625477546485E-002
  -4.8491486960420760      ,  -9.2197322221582972E-002
  -4.8511163696502733      ,  -9.1874585660120078E-002
  -4.8532914734343215      ,  -9.1607156169226725E-002
  -4.8553907764166837      ,  -9.1590070830147446E-002
  -4.8575162639939213      ,  -9.1673786342083563E-002
  -4.8596130758080847      ,  -9.1867863890290502E-002
  -4.8616387592034851      ,  -9.2147008654407211E-002
  -4.8635129340936718      ,  -9.2583034702630310E-002
  -4.8654294398961566      ,  -9.3106164212514220E-002
  -4.8672863181311357      ,  -9.3662456333633071E-002
  -4.8691024599263919      ,  -9.4345832292787687E-002
  -4.8707667701366830      ,  -9.4943297021630582E-002
  -4.8723473726088313      ,  -9.5617157681621767E-002
  -4.8738928499169312      ,  -9.6166308614856325E-002
  -4.8753092568432130      ,  -9.6747149371995786E-002
  -4.8767523732327129      ,  -9.7253642197614468E-002
  -4.8781987104422697      ,  -9.7671647239192153E-002
  -4.8796702598765727      ,  -9.8020331681415052E-002
  -4.8811468239316076      ,  -9.8322066674884037E-002
  -4.8827123516436073      ,  -9.8495823572948463E-002
  -4.8840473248856249      ,  -9.8592470260092491E-002
  -4.8852993580907524      ,  -9.8665474400502551E-002
  -4.8865727159483017      ,  -9.8653777675689419E-002
  -4.8878279589931095      ,  -9.8762012994569146E-002
  -4.8890380337216328      ,  -9.8959886299308658E-002
  -4.8902389284644032      ,  -9.9371079503451337E-002
  -4.8914802244209614      ,  -9.9956563689644576E-002
  -4.8927920394148439      , -0.10062676077291152     
  -4.8939565881777698      , -0.10147225533647232     
  -4.8951671244386112      , -0.10241384573630830     
  -4.8963479692680405      , -0.10318385706271160     
  -4.8975633958419769      , -0.10385464558365079     
  -4.8987149995616184      , -0.10447569303850517     
  -4.9000149525008450      , -0.10486447475823805     
  -4.9013315234767658      , -0.10513251215038130     
  -4.9027570115841330      , -0.10529717949345768     
  -4.9043470694974713      , -0.10531094817791108     
  -4.9060194407050677      , -0.10533125042731435     
  -4.9078176322763634      , -0.10528639701285279     
  -4.9094819501057820      , -0.10540407787502019     
  -4.9111963511748868      , -0.10561536885009692     
  -4.9128203638585006      , -0.10573795636541504     
  -4.9143015901336309      , -0.10606658043761223     
  -4.9156665991616899      , -0.10633121844117009     
  -4.9169992972856669      , -0.10666993268898858     
  -4.9183522568250808      , -0.10706160095794212     
  -4.9196213533232047      , -0.10735889930581623     
  -4.9209327185318363      , -0.10758758579297178     
  -4.9224357024912875      , -0.10768845423532185     
  -4.9239168938137787      , -0.10764101464034981     
  -4.9254416322797043      , -0.10746154241219867     
  -4.9269077274395485      , -0.10716092188938488     
  -4.9283147937020368      , -0.10662662281164319     
  -4.9297211791528506      , -0.10606187637753935     
  -4.9309603702190881      , -0.10547937133013280     
  -4.9322614194280767      , -0.10492822521735244     
  -4.9336216735057832      , -0.10432103739662940     
  -4.9348559700824541      , -0.10387619647743186     
  -4.9360335256252661      , -0.10347214316815997     
  -4.9371455276478544      , -0.10306799227156406     
  -4.9382316813688449      , -0.10269665887181390     
  -4.9391923276192990      , -0.10237066070897638     
  -4.9402112237988529      , -0.10215325286756095     
  -4.9411181657294732      , -0.10200495382880116     
  -4.9420056756442756      , -0.10202518629339050     
  -4.9430002234716692      , -0.10195898463237754     
  -4.9439480169553685      , -0.10194838289381528     
  -4.9450287071529493      , -0.10207432013538530     
  -4.9460755173517805      , -0.10218049074786885     
  -4.9471909107661443      , -0.10226283218144579     
  -4.9483596260548728      , -0.10211658790601659     
  -4.9494742669784504      , -0.10198563930220113     
  -4.9504111273058857      , -0.10178304819611061     
  -4.9512559934110634      , -0.10168172204506355     
  -4.9520359331502934      , -0.10149642737962934     
  -4.9527733075002480      , -0.10141594019857843     
  -4.9535172672929741      , -0.10129009535061617     
  -4.9542594666683843      , -0.10112244636815723     
  -4.9549674220834712      , -0.10091451940085641     
  -4.9556147798060950      , -0.10069338576450927     
  -4.9563370058775442      , -0.10034508711482626     
  -4.9570525597472557      , -0.10004963924459453     
  -4.9579561896607993      ,  -9.9739437408155635E-002
  -4.9588076147000200      ,  -9.9337870319042107E-002
  -4.9598382213399805      ,  -9.8933601837249710E-002
  -4.9609692232968854      ,  -9.8687942547819166E-002
  -4.9621857466644279      ,  -9.8606241562335065E-002
  -4.9635512241198638      ,  -9.8460184917797830E-002
  -4.9648210704246845      ,  -9.8469491835478665E-002
  -4.9661627122869936      ,  -9.8621558756911573E-002
  -4.9674036811767621      ,  -9.8932709950620631E-002
  -4.9686677119962974      ,  -9.9398138608737904E-002
  -4.9699134629721522      ,  -9.9816094295892374E-002
  -4.9711368675649306      , -0.10020893348488773     
  -4.9723694793495152      , -0.10050352784193468     
  -4.9736121981678236      , -0.10074149918384401     
  -4.9748688172304831      , -0.10085066381661661     
  -4.9760039593054257      , -0.10091518572917699     
  -4.9770604881631213      , -0.10085836169201326     
  -4.9780350242414553      , -0.10076119912839655     
  -4.9789380135999668      , -0.10052454513392418     
  -4.9797322959309129      , -0.10010005968725436     
  -4.9805236962514519      ,  -9.9754409165176555E-002
  -4.9813145661854454      ,  -9.9308433296713239E-002
  -4.9821312758853038      ,  -9.8706609971405401E-002
  -4.9829812431780418      ,  -9.8065432654740700E-002
  -4.9839250673221915      ,  -9.7423805738455799E-002
  -4.9851150883677082      ,  -9.6816349085707049E-002
  -4.9863296099658037      ,  -9.6305504525598981E-002
  -4.9877671056153341      ,  -9.5932992616302545E-002
  -4.9893319731656005      ,  -9.5750874364764649E-002
  -4.9909884218816281      ,  -9.5848145130930235E-002
  -4.9925992494187827      ,  -9.6110182634864219E-002
  -4.9941981027884612      ,  -9.6392025800689896E-002
  -4.9956578692602527      ,  -9.6627107997614231E-002
  -4.9971305666298935      ,  -9.6722264949978570E-002
  -4.9984450535682630      ,  -9.6731498670003330E-002
  -4.9997062962297099      ,  -9.6610303632902392E-002
  -5.0009004922136686      ,  -9.6356283264394937E-002
  -5.0020601789407113      ,  -9.5996774972617022E-002
  -5.0032488363797318      ,  -9.5785511090896669E-002
  -5.0043349416976293      ,  -9.5598887186508399E-002
  -5.0054255318114622      ,  -9.5476763004107970E-002
  -5.0064224267988715      ,  -9.5461884694473281E-002
  -5.0073346066212512      ,  -9.5685594800112322E-002
  -5.0081956845832680      ,  -9.6049290375994190E-002
  -5.0089221859373456      ,  -9.6535232823252617E-002
  -5.0095449475832741      ,  -9.7159178975934096E-002
  -5.0100855872363210      ,  -9.7932622301025979E-002
  -5.0105333310276059      ,  -9.8793071283986345E-002
  -5.0109642847357696      ,  -9.9670358994231545E-002
  -5.0113322014370185      , -0.10053780366451298     
  -5.0118736474160359      , -0.10124197613153195     
  -5.0125341309361131      , -0.10176162243948879     
  -5.0133654442800699      , -0.10219829296721732     
  -5.0142775991165722      , -0.10247880214480203     
  -5.0153217298659936      , -0.10270338451255946     
  -5.0165258201023502      , -0.10278917520656145     
  -5.0178992460206615      , -0.10276084516151957     
  -5.0194303010996055      , -0.10250604491295774     
  -5.0211249043939814      , -0.10205620375454302     
  -5.0228858114009345      , -0.10144346491326346     
  -5.0247558184055627      , -0.10075763344458978     
  -5.0267831685644984      , -0.10010653467432319     
  -5.0287231974419866      ,  -9.9569397154088593E-002
  -5.0305663945707568      ,  -9.9094024678508030E-002
  -5.0321572019168039      ,  -9.8700820272511161E-002
  -5.0334931163806269      ,  -9.8449407499430611E-002
  -5.0344551197506853      ,  -9.8162993782571498E-002
  -5.0350547196589233      ,  -9.7915149971200696E-002
  -5.0354792474306818      ,  -9.7542806922448169E-002
  -5.0357805812628396      ,  -9.7089765207353740E-002
  -5.0360190787373025      ,  -9.6556162364296275E-002
  -5.0365113753984829      ,  -9.5928035068113759E-002
  -5.0371003262516592      ,  -9.5317212798337533E-002
  -5.0378899491282940      ,  -9.4904933421763579E-002
  -5.0388856634110768      ,  -9.4591270885190981E-002
  -5.0401345443326466      ,  -9.4240543966399526E-002
  -5.0415057732173203      ,  -9.4085117109837912E-002
  -5.0430213578382501      ,  -9.3960987190529810E-002
  -5.0446774165288515      ,  -9.3946196493906814E-002
  -5.0464802862338036      ,  -9.4202117478873984E-002
  -5.0483550401384720      ,  -9.4632933289108323E-002
  -5.0502666472665201      ,  -9.5232120529514880E-002
  -5.0522028127950662      ,  -9.5885858799362372E-002
  -5.0539188976904743      ,  -9.6781753111669089E-002
  -5.0554979626404393      ,  -9.7528950766579525E-002
  -5.0567271401619918      ,  -9.8136180875382409E-002
  -5.0577660138894798      ,  -9.8548047269131855E-002
  -5.0585665880944424      ,  -9.8803957172984971E-002
  -5.0591319636344396      ,  -9.8890878894993678E-002
  -5.0596321745699449      ,  -9.8825093773109760E-002
  -5.0600901373570757      ,  -9.8797892247832017E-002
  -5.0606580346353383      ,  -9.8845101538926033E-002
  -5.0613940731106251      ,  -9.9000024603035558E-002
  -5.0620719600512354      ,  -9.9248508734573984E-002
  -5.0629048398242809      ,  -9.9651894516289405E-002
  -5.0637044630298025      , -0.10001199445374358     
  -5.0645387617175306      , -0.10055399475156697     
  -5.0653930210307969      , -0.10101430219334190     
  -5.0663133196899039      , -0.10143824233871036     
  -5.0671506495649599      , -0.10175703511088414     
  -5.0680401864891484      , -0.10188223021330869     
  -5.0689732305083783      , -0.10183837143216923     
  -5.0699072007621835      , -0.10188965155891425     
  -5.0708367284603559      , -0.10186077636008266     
  -5.0715880629260113      , -0.10178749573132111     
  -5.0722358047252376      , -0.10170845384315905     
  -5.0729477400326077      , -0.10169391040836817     
  -5.0736818057955553      , -0.10165716702428305     
  -5.0743184686131535      , -0.10175545254524127     
  -5.0750006307190603      , -0.10191174167425918     
  -5.0756946920872821      , -0.10211676829348422     
  -5.0763582129672198      , -0.10225337967809545     
  -5.0770102330450442      , -0.10249914868958253     
  -5.0776786081931862      , -0.10269675670337505     
  -5.0783516242292741      , -0.10281865003694102     
  -5.0790713593935433      , -0.10286355203367152     
  -5.0798361472219629      , -0.10306085515401062     
  -5.0804335373630121      , -0.10315147888176471     
  -5.0811217320327469      , -0.10333000100139843     
  -5.0816478161718672      , -0.10346569958759591     
  -5.0820873089212828      , -0.10360346224105602     
  -5.0825405756090598      , -0.10370061539923414     
  -5.0830108786975350      , -0.10374150004246617     
  -5.0836105083226997      , -0.10363591652795251     
  -5.0842256598387925      , -0.10349362542033534     
  -5.0851460493885297      , -0.10312304512621526     
  -5.0862436041894936      , -0.10266647075116261     
  -5.0873856739759491      , -0.10206253955224773     
  -5.0888123250137944      , -0.10137551714516366     
  -5.0903054443847786      , -0.10084774099869362     
  -5.0918498641994345      , -0.10018878723396890     
  -5.0935078323727980      ,  -9.9713303153576419E-002
  -5.0951671316144846      ,  -9.9474129045579798E-002
  -5.0967853106676371      ,  -9.9230350719248878E-002
  -5.0983231537026770      ,  -9.8987709113380659E-002
  -5.0999712367795356      ,  -9.8817546031417777E-002
  -5.1016740905482898      ,  -9.8598584788678056E-002
  -5.1033778681097681      ,  -9.8435346807814766E-002
  -5.1051046555408837      ,  -9.8247922377313598E-002
  -5.1068266470020403      ,  -9.8119769083058569E-002
  -5.1084443372514574      ,  -9.8064040452674459E-002
  -5.1099437841587267      ,  -9.8013987073930900E-002
  -5.1113846052687517      ,  -9.7994028862885926E-002
  -5.1127023538601168      ,  -9.7919694776419861E-002
  -5.1139458648844709      ,  -9.7841497736311761E-002
  -5.1151146815843509      ,  -9.7717169815142266E-002
  -5.1161935858165988      ,  -9.7576024791233631E-002
  -5.1174371038476645      ,  -9.7318343409499658E-002
  -5.1184730014180593      ,  -9.7021566324990122E-002
  -5.1196941201751969      ,  -9.6741636561953129E-002
  -5.1208621549678632      ,  -9.6594935208444824E-002
  -5.1220423279113385      ,  -9.6619962758370190E-002
  -5.1231508627635769      ,  -9.6805166921275318E-002
  -5.1243285728252532      ,  -9.7024771709156465E-002
  -5.1253949861481800      ,  -9.7424416005572306E-002
  -5.1266151004182090      ,  -9.7980727632894296E-002
  -5.1277246112818426      ,  -9.8421572183001363E-002
  -5.1288502874776265      ,  -9.8740756337357169E-002
  -5.1300427307287428      ,  -9.9103698576061133E-002
  -5.1313185870547322      ,  -9.9302239274363407E-002
  -5.1325878506059901      ,  -9.9269901773111791E-002
  -5.1339956297443825      ,  -9.9065418287096724E-002
  -5.1354662067498902      ,  -9.8675750437370646E-002
  -5.1369663158771157      ,  -9.8139500286237136E-002
  -5.1384792406265092      ,  -9.7498035832351782E-002
  -5.1400087843534488      ,  -9.6861916500784226E-002
  -5.1415839693384466      ,  -9.6361857278287832E-002
  -5.1432214372294158      ,  -9.5940122421391910E-002
  -5.1446648062442746      ,  -9.5612942566059428E-002
  -5.1459300770702328      ,  -9.5571021843476406E-002
  -5.1470721446767831      ,  -9.5614456773104331E-002
  -5.1480894099717958      ,  -9.5792353788854923E-002
  -5.1489961495843204      ,  -9.5873568135846923E-002
  -5.1498765506320101      ,  -9.5813266722674026E-002
  -5.1507683210329782      ,  -9.5688434969410902E-002
  -5.1516107719878406      ,  -9.5297050755141013E-002
  -5.1524614881706494      ,  -9.4724641051423586E-002
  -5.1533333317212913      ,  -9.4118671078307015E-002
  -5.1542229109930489      ,  -9.3429573722694531E-002
  -5.1551918548444515      ,  -9.2565509297542897E-002
  -5.1560527572520911      ,  -9.1833541209553435E-002
  -5.1568839546956298      ,  -9.1030137039041045E-002
  -5.1577099510731168      ,  -9.0175010367906219E-002
  -5.1585850930064456      ,  -8.9338574894960693E-002
  -5.1594230879246608      ,  -8.8554406164355115E-002
  -5.1604142466305607      ,  -8.7763524148200031E-002
  -5.1614174774035666      ,  -8.7095255291865639E-002
  -5.1623904507619338      ,  -8.6389573004889100E-002
  -5.1634637535474539      ,  -8.5851759456073568E-002
  -5.1644822705390503      ,  -8.5328333818527377E-002
  -5.1654522708603849      ,  -8.4856933015358377E-002
  -5.1664565875076844      ,  -8.4434095775189608E-002
  -5.1674727707544843      ,  -8.4015259148460933E-002
  -5.1686008838382049      ,  -8.3604030015252864E-002
  -5.1697979269846694      ,  -8.3170552410006718E-002
  -5.1710293428135188      ,  -8.2660570840963177E-002
  -5.1723620951427245      ,  -8.2159930491225427E-002
  -5.1736396774447915      ,  -8.1583169047790588E-002
  -5.1748065204427078      ,  -8.0941166101240178E-002
  -5.1759113783445097      ,  -8.0250859086425277E-002
  -5.1770667184565298      ,  -7.9665408175025779E-002
  -5.1781673769365835      ,  -7.9023050782105850E-002
  -5.1792975356981072      ,  -7.8523917192431819E-002
  -5.1803924495185436      ,  -7.8085578092625244E-002
  -5.1816255747003721      ,  -7.7845952986432487E-002
  -5.1827140474033664      ,  -7.7700117964068033E-002
  -5.1838880641461822      ,  -7.7673749882439788E-002
  -5.1850599730640985      ,  -7.7713408655185043E-002
  -5.1859932482407753      ,  -7.7851275722169336E-002
  -5.1869389298682576      ,  -7.7888865541155677E-002
  -5.1877562669427206      ,  -7.8020854999969538E-002
  -5.1883027930391412      ,  -7.7957697273501936E-002
  -5.1888869157957984      ,  -7.7750374866795063E-002
  -5.1892878949411294      ,  -7.7509635363496351E-002
  -5.1896209008476184      ,  -7.7259926002857693E-002
  -5.1899870232281087      ,  -7.6885398437470526E-002
  -5.1903593611823515      ,  -7.6634623533126500E-002
  -5.1906990759916969      ,  -7.6296458382057369E-002
  -5.1910655461228652      ,  -7.6042470530168285E-002
  -5.1913919952732526      ,  -7.5815843544020031E-002
  -5.1919915324348187      ,  -7.5620938501988560E-002
  -5.1925966852266132      ,  -7.5454339985845081E-002
  -5.1933454463864033      ,  -7.5353526640190432E-002
  -5.1942336680396259      ,  -7.5254388400943312E-002
  -5.1952653707698868      ,  -7.5092257621123065E-002
  -5.1963490222913515      ,  -7.4858703857374073E-002
  -5.1976055111014645      ,  -7.4647571794729195E-002
  -5.1990589145982691      ,  -7.4364554092255161E-002
  -5.2005533335904444      ,  -7.4100649581912481E-002
  -5.2021994733087586      ,  -7.3985155914502873E-002
  -5.2040560969167808      ,  -7.3869127816748675E-002
  -5.2061244495869730      ,  -7.3936858626947044E-002
  -5.2082156619172926      ,  -7.4083571881803367E-002
  -5.2102100595051919      ,  -7.4196428862342401E-002
  -5.2122552599505774      ,  -7.4525639956972298E-002
  -5.2141858137997987      ,  -7.4897662879124388E-002
  -5.2159048132984696      ,  -7.5241940024289564E-002
