  -8.2713601390467648      ,   3.2311865966246772E-002
  -8.2717734306364967      ,   3.1887557798715813E-002
  -8.2722648256109199      ,   3.1452539543469889E-002
  -8.2728312524600121      ,   3.0947227436316987E-002
  -8.2735478246822165      ,   3.0355278096793208E-002
  -8.2743079390476026      ,   2.9887959936199665E-002
  -8.2751970258540233      ,   2.9501855756973727E-002
  -8.2761417353394151      ,   2.9100819022692858E-002
  -8.2773313540031079      ,   2.8895467082286744E-002
  -8.2785278671987292      ,   2.8842161892702244E-002
  -8.2798762558296133      ,   2.8844884238512811E-002
  -8.2813057853019458      ,   2.9031553438455246E-002
  -8.2828369022980688      ,   2.9377090908687706E-002
  -8.2844403329688809      ,   2.9686337020865889E-002
  -8.2859574569003733      ,   3.0041454031768375E-002
  -8.2874303820729409      ,   3.0412855232800396E-002
  -8.2888519428555636      ,   3.0823480016583166E-002
  -8.2901339519220958      ,   3.1182909074630411E-002
  -8.2913650210805248      ,   3.1438351635012358E-002
  -8.2925095460174756      ,   3.1753017584582877E-002
  -8.2936000187787968      ,   3.2074170023281758E-002
  -8.2947696834905287      ,   3.2306589035116511E-002
  -8.2958891267558759      ,   3.2396254065648063E-002
  -8.2970055650228147      ,   3.2423583648650618E-002
  -8.2980854037706209      ,   3.2169185009492007E-002
  -8.2992485031286325      ,   3.1916146185350922E-002
  -8.3003935539835805      ,   3.1580606893054954E-002
  -8.3015281612656562      ,   3.1144870858668041E-002
  -8.3026465857459737      ,   3.0619609613277931E-002
  -8.3037862383604182      ,   2.9985637491552801E-002
  -8.3049799969518912      ,   2.9408161127042462E-002
  -8.3061891639259429      ,   2.8747503442689334E-002
  -8.3074598352705191      ,   2.8088358853278084E-002
  -8.3088827113617754      ,   2.7468905662253535E-002
  -8.3103393223941406      ,   2.6930191774206937E-002
  -8.3117755048731627      ,   2.6500861659158440E-002
  -8.3133919535218492      ,   2.5987349994054360E-002
  -8.3148840899330132      ,   2.5372518609422891E-002
  -8.3163438578188007      ,   2.4527930696281577E-002
  -8.3176544576900024      ,   2.3822452339144515E-002
  -8.3189884060169277      ,   2.3099220028987431E-002
  -8.3202613752394221      ,   2.2303430853963961E-002
  -8.3215039631636216      ,   2.1501531932222019E-002
  -8.3227507935131193      ,   2.0819829308139744E-002
  -8.3241033376424785      ,   2.0252544483354316E-002
  -8.3254903118897694      ,   1.9819855227720569E-002
  -8.3268797183257313      ,   1.9613112122141535E-002
  -8.3282943234574951      ,   1.9588052771833959E-002
  -8.3296184446658117      ,   1.9680632068803178E-002
  -8.3308889522458269      ,   1.9794806819301840E-002
  -8.3322071792408821      ,   1.9951506779562544E-002
  -8.3335259569580611      ,   2.0141685438306533E-002
  -8.3350172968555256      ,   2.0439034690087086E-002
  -8.3366010720670403      ,   2.0704432026330169E-002
  -8.3381397882933026      ,   2.0774269357474357E-002
  -8.3396672901686646      ,   2.0810080591934964E-002
  -8.3410941232423603      ,   2.0751775206383567E-002
  -8.3423720515351238      ,   2.0620894169760439E-002
  -8.3435182574984648      ,   2.0313210186201511E-002
  -8.3444492777295469      ,   2.0028382608059555E-002
  -8.3451850906478917      ,   1.9773483031836164E-002
  -8.3459234633217587      ,   1.9531479377307089E-002
  -8.3465300862712581      ,   1.9174165216011087E-002
  -8.3472240384372665      ,   1.8977888655923588E-002
  -8.3478989036011768      ,   1.8877508483996403E-002
  -8.3486270666731244      ,   1.8737482660336792E-002
  -8.3495371577995883      ,   1.8625158874269923E-002
  -8.3504699389886419      ,   1.8415563711174178E-002
  -8.3514805154849636      ,   1.8259057651922123E-002
  -8.3525782491789347      ,   1.8192760110600548E-002
  -8.3537889383633974      ,   1.8416504074859480E-002
  -8.3550734783252025      ,   1.8590621141647352E-002
  -8.3565433119862398      ,   1.8786502355975093E-002
  -8.3580445060434219      ,   1.8937370405017109E-002
  -8.3595705997401417      ,   1.9011090289996788E-002
  -8.3610468450332398      ,   1.9149694457374123E-002
  -8.3624733795055572      ,   1.9138074401051416E-002
  -8.3638565021271436      ,   1.9012458111126399E-002
  -8.3651206465771466      ,   1.8947258355805231E-002
  -8.3662638112550436      ,   1.8840829329079035E-002
  -8.3674773171913976      ,   1.8769497125381618E-002
  -8.3686259299807020      ,   1.8766396624882411E-002
  -8.3698613957052803      ,   1.8856426113783169E-002
  -8.3710825432139693      ,   1.8980972448639923E-002
  -8.3723326763897727      ,   1.9138131171778466E-002
  -8.3735527477278193      ,   1.9289535666703637E-002
  -8.3748101798802388      ,   1.9376045067583014E-002
  -8.3760989079795500      ,   1.9475231532249792E-002
  -8.3773185550198139      ,   1.9451115733361488E-002
  -8.3784970969005492      ,   1.9437897521544348E-002
  -8.3796336186167490      ,   1.9406817989596252E-002
  -8.3806455024342252      ,   1.9459738859032728E-002
  -8.3815896744362064      ,   1.9552224390197659E-002
  -8.3822954175954845      ,   1.9604911051304560E-002
  -8.3830201652593335      ,   1.9743531602535155E-002
  -8.3837838548698524      ,   1.9951513736940936E-002
  -8.3843463984572395      ,   2.0359269217545946E-002
  -8.3849554929657000      ,   2.0920997313169709E-002
  -8.3855180549108983      ,   2.1443712080317728E-002
  -8.3860927492881032      ,   2.2044758523745184E-002
  -8.3867744599722620      ,   2.2643012203531255E-002
  -8.3877870946108164      ,   2.3064782743376290E-002
  -8.3889336011011366      ,   2.3450999050750682E-002
  -8.3902142793693706      ,   2.3798317853162429E-002
  -8.3917340313244981      ,   2.3972925287727976E-002
  -8.3933116535958678      ,   2.3973275351935587E-002
  -8.3950178811673943      ,   2.3871820549884078E-002
  -8.3967402026280400      ,   2.3782939939523927E-002
  -8.3985077630193121      ,   2.3559225909476102E-002
  -8.4003056680928125      ,   2.3190790177507029E-002
  -8.4021403318404069      ,   2.2790193218367071E-002
  -8.4037382054720222      ,   2.2332386762033307E-002
  -8.4052725254862715      ,   2.1855568374144315E-002
  -8.4066873391841028      ,   2.1265814528021090E-002
  -8.4079310776449052      ,   2.0600077933601694E-002
  -8.4091035229004625      ,   1.9973837065629860E-002
  -8.4101179919757385      ,   1.9377038936376718E-002
  -8.4108823130777441      ,   1.8970926146199114E-002
  -8.4115343443698869      ,   1.8564770451001085E-002
  -8.4119428330654564      ,   1.8381212472674137E-002
  -8.4124001749662334      ,   1.8239736859015535E-002
  -8.4127578324385972      ,   1.8226180952855626E-002
  -8.4130113978152377      ,   1.8267331832384267E-002
  -8.4133753661848480      ,   1.8393277061680577E-002
  -8.4137263288905295      ,   1.8633872688903805E-002
  -8.4142150647100458      ,   1.8972648352189155E-002
  -8.4148443628394283      ,   1.9213759405738131E-002
  -8.4156202704654657      ,   1.9401751718315971E-002
  -8.4164579970875231      ,   1.9367417453585015E-002
  -8.4172761584801172      ,   1.9311320617821037E-002
  -8.4179716313382436      ,   1.9069891943568767E-002
  -8.4185841351476132      ,   1.8791059823588006E-002
  -8.4192060204456780      ,   1.8426767663649892E-002
  -8.4198879368864947      ,   1.8037936939510602E-002
  -8.4206636802120070      ,   1.7731227136409396E-002
  -8.4213988590672173      ,   1.7440486998450161E-002
  -8.4223613037372083      ,   1.7249987880051627E-002
  -8.4232800897856013      ,   1.7295532800232893E-002
  -8.4242259126889127      ,   1.7544805792801783E-002
  -8.4252002773390728      ,   1.7969278165880467E-002
  -8.4262630606083402      ,   1.8559231161763411E-002
  -8.4274105220908506      ,   1.9179077715177711E-002
  -8.4286564854938497      ,   1.9839273954091657E-002
  -8.4299710211748398      ,   2.0549169446839762E-002
  -8.4312263573161701      ,   2.1026477512898201E-002
  -8.4325636595170117      ,   2.1451378561448371E-002
  -8.4339857573605226      ,   2.1808724040991479E-002
  -8.4352465305721296      ,   2.2234868987435003E-002
  -8.4366161545909470      ,   2.2590556327518246E-002
  -8.4378376818396532      ,   2.2983023945025119E-002
  -8.4390134892736803      ,   2.3458313635410739E-002
  -8.4401351916294374      ,   2.4023986936363071E-002
  -8.4411713581785239      ,   2.4759766437104536E-002
  -8.4421769104999136      ,   2.5559871575162825E-002
  -8.4430252630796403      ,   2.6301006153576625E-002
  -8.4437802997597551      ,   2.7130354190401981E-002
  -8.4444425810941581      ,   2.7865050237072177E-002
  -8.4450051303983571      ,   2.8563185616243061E-002
  -8.4454972509589830      ,   2.9185437140291180E-002
  -8.4458380037520477      ,   2.9728047155142802E-002
  -8.4460264493361485      ,   3.0418970069557020E-002
  -8.4461925194149892      ,   3.1174593005069768E-002
  -8.4463767556398430      ,   3.1791990911916423E-002
  -8.4466057253937947      ,   3.2426925044328099E-002
  -8.4468644581259564      ,   3.2998567210337303E-002
  -8.4471663996780553      ,   3.3504132386253500E-002
  -8.4477020455814689      ,   3.4046373435882037E-002
  -8.4483504902950308      ,   3.4438372239204630E-002
  -8.4492013330596638      ,   3.4783720271815595E-002
  -8.4500706152990688      ,   3.5197500211879916E-002
  -8.4510585968892418      ,   3.5585656099289133E-002
  -8.4520488028108787      ,   3.6010071126315248E-002
  -8.4530981031776040      ,   3.6545846181373430E-002
  -8.4541374655503194      ,   3.7123079728313454E-002
  -8.4552259671493299      ,   3.7801292256728652E-002
  -8.4561969658497826      ,   3.8607372436327093E-002
  -8.4571150147329011      ,   3.9543873072239187E-002
  -8.4579263415901558      ,   4.0484386645240261E-002
  -8.4587361401451435      ,   4.1621517125794240E-002
  -8.4594562577295100      ,   4.2719516642403234E-002
  -8.4601760184499941      ,   4.3701837178728761E-002
  -8.4608997682054579      ,   4.4509877914620535E-002
  -8.4616857976794311      ,   4.5206393535794739E-002
  -8.4625419367495738      ,   4.5733561845095631E-002
  -8.4634445952679691      ,   4.6153393587345513E-002
  -8.4644724274633791      ,   4.6537778451682159E-002
  -8.4654718529190376      ,   4.6964336489582877E-002
  -8.4664327835571793      ,   4.7332132479498024E-002
  -8.4675184553972951      ,   4.7770699844883240E-002
  -8.4687429540366495      ,   4.8192340407198282E-002
  -8.4699042465886727      ,   4.8606654666290272E-002
  -8.4711706230271169      ,   4.8999243266128284E-002
  -8.4723268517703101      ,   4.9322166614160022E-002
  -8.4735582799839548      ,   4.9788736358811918E-002
  -8.4748137649508397      ,   5.0197913476483461E-002
  -8.4761684529962693      ,   5.0487534765721070E-002
  -8.4774630771088209      ,   5.0589219773787608E-002
  -8.4787751046661608      ,   5.0658394691825821E-002
  -8.4802469356082266      ,   5.0598006726901824E-002
  -8.4816445466829862      ,   5.0370924075065222E-002
  -8.4830319865047041      ,   4.9955241825699527E-002
  -8.4843558215939066      ,   4.9466757702476223E-002
  -8.4858263485846592      ,   4.8844503276654197E-002
  -8.4871187330261773      ,   4.8200882816358197E-002
  -8.4884566149917102      ,   4.7523536565656853E-002
  -8.4897362983843792      ,   4.6931665374723083E-002
  -8.4909778847340789      ,   4.6325444169147134E-002
  -8.4920384181607602      ,   4.5571430166572453E-002
  -8.4929292181250151      ,   4.5006501375302294E-002
  -8.4936386343163832      ,   4.4342347517382606E-002
  -8.4942348574285269      ,   4.3689790129622499E-002
  -8.4947256451751407      ,   4.3018742620791257E-002
  -8.4951554823041722      ,   4.2385489936020190E-002
  -8.4955481483884689      ,   4.1917359897002363E-002
  -8.4959835724358026      ,   4.1423530476044162E-002
  -8.4964321496863739      ,   4.1090792548358519E-002
  -8.4969334373025802      ,   4.0949287847404793E-002
  -8.4975127078303316      ,   4.0938064442786221E-002
  -8.4981736633613387      ,   4.1116833823462172E-002
  -8.4989355726428748      ,   4.1412528157544613E-002
  -8.4997700704624730      ,   4.1656103399570273E-002
  -8.5006377996700753      ,   4.1907584005258583E-002
  -8.5015585206265580      ,   4.2116853211546693E-002
  -8.5026341614102670      ,   4.2082851895049504E-002
  -8.5037220704731986      ,   4.1933775494932476E-002
  -8.5049189110269872      ,   4.1732638184657861E-002
  -8.5060255991581446      ,   4.1362486964667551E-002
  -8.5070800474283406      ,   4.0886961205009446E-002
  -8.5079642621015648      ,   4.0347266095154911E-002
  -8.5087578600317908      ,   3.9657169718410559E-002
  -8.5095270822608082      ,   3.9004378869662827E-002
  -8.5102890832864304      ,   3.8146761234692635E-002
  -8.5110564988229100      ,   3.7341336102509455E-002
  -8.5118934623132692      ,   3.6522227129663458E-002
  -8.5128783038582654      ,   3.5678687126557716E-002
  -8.5138385029612103      ,   3.4860601053174678E-002
  -8.5147988033518498      ,   3.4134607028421068E-002
  -8.5158528093388757      ,   3.3529798616915407E-002
  -8.5168380135989512      ,   3.3125039441509407E-002
  -8.5177852912457208      ,   3.2857589227226099E-002
  -8.5186495159412914      ,   3.2798274688501779E-002
  -8.5195212941990395      ,   3.2909615778483114E-002
  -8.5203397823024147      ,   3.3141569160200036E-002
  -8.5212496672472025      ,   3.3515669005565171E-002
  -8.5220128194475446      ,   3.4071147071650230E-002
  -8.5227577376010402      ,   3.4613186450307018E-002
  -8.5235212356026189      ,   3.5280520056840819E-002
  -8.5242004708590553      ,   3.5978147040950863E-002
  -8.5249390109858183      ,   3.6687548626369616E-002
  -8.5255538949379144      ,   3.7407520222469022E-002
  -8.5260184247556499      ,   3.8011955902608391E-002
  -8.5265446096200410      ,   3.8595010700548951E-002
  -8.5271281073758729      ,   3.9131922086424353E-002
  -8.5276691388983377      ,   3.9631706827193067E-002
  -8.5281785352405368      ,   4.0083886484405543E-002
  -8.5286314963435412      ,   4.0553057580609835E-002
  -8.5291912623405004      ,   4.1028534676179694E-002
  -8.5297724817732234      ,   4.1399939626189562E-002
  -8.5304087426272908      ,   4.1913402141805368E-002
  -8.5310633881914892      ,   4.2363555106212029E-002
  -8.5319047148210725      ,   4.2873146522716010E-002
  -8.5328771018408087      ,   4.3349162373958854E-002
  -8.5337970365504816      ,   4.3755240686741609E-002
  -8.5347507637352535      ,   4.4092605731576202E-002
  -8.5357949219654632      ,   4.4472920199461322E-002
  -8.5367677655983289      ,   4.4776892494907010E-002
  -8.5377425520898704      ,   4.5060438329434509E-002
  -8.5385345382795350      ,   4.5095546077896224E-002
  -8.5392592302159169      ,   4.5033032250753224E-002
  -8.5399696847808215      ,   4.4687765303104976E-002
  -8.5405166800748784      ,   4.4102961247479831E-002
  -8.5411009933653439      ,   4.3337363128614359E-002
  -8.5416556061507620      ,   4.2356428698001873E-002
  -8.5421750826594494      ,   4.1059648978883666E-002
  -8.5427393423568212      ,   3.9688779592844226E-002
  -8.5433860719692092      ,   3.8428223462470087E-002
  -8.5441305998861878      ,   3.7254908653293603E-002
  -8.5450590506222124      ,   3.6303423624694117E-002
  -8.5460413186216648      ,   3.5444437877918580E-002
  -8.5470819314842057      ,   3.4755441640539099E-002
  -8.5481905162427498      ,   3.4263062954383250E-002
  -8.5494118733368509      ,   3.3971336699061841E-002
  -8.5506666929020110      ,   3.3694267013120879E-002
  -8.5518815207062691      ,   3.3510820111287504E-002
  -8.5529108862724588      ,   3.3600076487268794E-002
  -8.5539519586370432      ,   3.3884013004145418E-002
  -8.5549662101899866      ,   3.4375009218324842E-002
  -8.5558554736912473      ,   3.5094080334489783E-002
  -8.5566934036123712      ,   3.5864190192688918E-002
  -8.5574922979987491      ,   3.6764708567406330E-002
  -8.5583785027161010      ,   3.7721486256063183E-002
  -8.5593311813495507      ,   3.8607682599582367E-002
  -8.5602430224768824      ,   3.9350152133528798E-002
  -8.5612603226856496      ,   3.9970199591479995E-002
  -8.5623465725616672      ,   4.0542153909213050E-002
  -8.5634982696336817      ,   4.0878545837471275E-002
  -8.5645721097112553      ,   4.1045188568448965E-002
  -8.5657959539816169      ,   4.0918925552855465E-002
  -8.5669767829792853      ,   4.0696478726232208E-002
  -8.5680642343396389      ,   4.0304134130982654E-002
  -8.5692141934673050      ,   3.9947309341043249E-002
  -8.5701884011867371      ,   3.9572668250842699E-002
  -8.5710966860224733      ,   3.9245444683495868E-002
  -8.5720153177736158      ,   3.9007222453893160E-002
  -8.5729370950848907      ,   3.8766505191600395E-002
  -8.5739532125621416      ,   3.8673914274458009E-002
  -8.5749344059790804      ,   3.8675727252164199E-002
  -8.5759785672674056      ,   3.8686803892426035E-002
  -8.5770516676570363      ,   3.8740751818782851E-002
  -8.5781247814306205      ,   3.8940644480878785E-002
  -8.5791710860918684      ,   3.9179354774255853E-002
  -8.5802366248126898      ,   3.9327983933274385E-002
  -8.5812414544047364      ,   3.9472249677278338E-002
  -8.5822309974382787      ,   3.9448898052767731E-002
  -8.5832036672527394      ,   3.9214548643172538E-002
  -8.5840779392302018      ,   3.8782669452933814E-002
  -8.5849350320170750      ,   3.8206905580116385E-002
  -8.5857643861676785      ,   3.7531569138320557E-002
  -8.5866573151375132      ,   3.6740066851324957E-002
  -8.5876595515578025      ,   3.6059871570952681E-002
  -8.5887259155281317      ,   3.5399185174532874E-002
  -8.5899052093145389      ,   3.4645156341186256E-002
  -8.5911198371451256      ,   3.3975981198063693E-002
  -8.5924994054509032      ,   3.3387706654637903E-002
  -8.5938912705051749      ,   3.2969035544795529E-002
  -8.5952973002159112      ,   3.2601630190971384E-002
  -8.5965955995032903      ,   3.2408583537098030E-002
  -8.5977906712956003      ,   3.2270251667428328E-002
  -8.5990022174412406      ,   3.2302043142978944E-002
  -8.6001931492065662      ,   3.2575938589464080E-002
  -8.6013895073766538      ,   3.3029705701647587E-002
  -8.6026923307958914      ,   3.3444545796672755E-002
  -8.6039136951948461      ,   3.4092269030128096E-002
  -8.6051714407185376      ,   3.4765377899457994E-002
  -8.6066923539884179      ,   3.5523225839920271E-002
  -8.6082369484646470      ,   3.6266014796736169E-002
  -8.6098182588582528      ,   3.6911691181694864E-002
  -8.6113973748031842      ,   3.7519618246281514E-002
  -8.6129514280662089      ,   3.8043237496102701E-002
  -8.6144752694464533      ,   3.8597885107172915E-002
  -8.6159568356439777      ,   3.9142836538047759E-002
  -8.6173885845637201      ,   3.9515420627530266E-002
  -8.6188746329333625      ,   3.9747093097734200E-002
  -8.6203999831385421      ,   3.9677806671301184E-002
  -8.6218024465652672      ,   3.9448882420004307E-002
  -8.6230949091640152      ,   3.8998660181987228E-002
  -8.6244974770142928      ,   3.8417947618565207E-002
  -8.6260507069966810      ,   3.7746388291410277E-002
  -8.6276727381245077      ,   3.7190439596997089E-002
  -8.6294060393166667      ,   3.6756928842036116E-002
  -8.6311512688218492      ,   3.6458774982740791E-002
  -8.6328656038848308      ,   3.6359513968578075E-002
  -8.6346606223336266      ,   3.6440823529467779E-002
  -8.6364943359959074      ,   3.6654404398180768E-002
  -8.6383325995268176      ,   3.7045277152078920E-002
  -8.6401272607137685      ,   3.7466413043031721E-002
  -8.6418700106586961      ,   3.7935616456105319E-002
  -8.6435027224523768      ,   3.8452667760843919E-002
  -8.6449433008974435      ,   3.9016050400565806E-002
  -8.6463591670141735      ,   3.9627118929374275E-002
  -8.6477197763756841      ,   4.0024714723514022E-002
  -8.6490375390311964      ,   4.0396499972674332E-002
  -8.6501655566345530      ,   4.0635807642344209E-002
  -8.6512148543292007      ,   4.0830081543083478E-002
  -8.6522816389276862      ,   4.0833481747227854E-002
  -8.6533309165672954      ,   4.0810671320226782E-002
  -8.6543887817875955      ,   4.0832229023176854E-002
  -8.6553676806599853      ,   4.0803282209111426E-002
  -8.6562840152557623      ,   4.0862169264451111E-002
  -8.6571744300593636      ,   4.0864276633738497E-002
  -8.6580235074711869      ,   4.0817538062704849E-002
  -8.6589163674996801      ,   4.0786204126796219E-002
  -8.6598113139066299      ,   4.0806102776548434E-002
  -8.6608494983917836      ,   4.0833313175096565E-002
  -8.6617494447044425      ,   4.0926447753338417E-002
  -8.6626473922588314      ,   4.0920737835970396E-002
  -8.6634550648151745      ,   4.0807738973363962E-002
  -8.6642025978184485      ,   4.0692923070479087E-002
  -8.6649250808841476      ,   4.0534097163312820E-002
  -8.6654281571117888      ,   4.0234435106222190E-002
  -8.6659087967658515      ,   3.9790446574313319E-002
  -8.6661849586499464      ,   3.9217201588902628E-002
  -8.6662257070855393      ,   3.8517869347588440E-002
  -8.6661769567596050      ,   3.7724806840068618E-002
  -8.6660666254057901      ,   3.6849597573067133E-002
  -8.6659309923006020      ,   3.6133955510787075E-002
  -8.6658769643887901      ,   3.5422863154457744E-002
  -8.6658886555592467      ,   3.4782828315492516E-002
  -8.6659668591383898      ,   3.4153127698085345E-002
  -8.6661921354194362      ,   3.3669522838869877E-002
  -8.6665988830095397      ,   3.3162796048348923E-002
  -8.6671509651016976      ,   3.2774829757642440E-002
  -8.6678050804395514      ,   3.2591957742266128E-002
  -8.6685398081126870      ,   3.2439969917445736E-002
  -8.6693116761039555      ,   3.2420501200313694E-002
  -8.6701248836226412      ,   3.2484111835023997E-002
  -8.6709252507409520      ,   3.2580592961629427E-002
  -8.6716706791858140      ,   3.2677434922183349E-002
  -8.6722999247853760      ,   3.2887914189727953E-002
  -8.6728545157601804      ,   3.3217181704521918E-002
  -8.6734652122514486      ,   3.3615011491260498E-002
  -8.6738180844123445      ,   3.4088326061861893E-002
  -8.6741887095484795      ,   3.4666858974692114E-002
  -8.6746372878341269      ,   3.5429845699603696E-002
  -8.6751745026980291      ,   3.6089598558984741E-002
  -8.6758753809640776      ,   3.6817157678917849E-002
  -8.6767507981304064      ,   3.7518335840265579E-002
  -8.6777381937329992      ,   3.8259333906987769E-002
  -8.6790729132552311      ,   3.8924271314836806E-002
  -8.6805049296887287      ,   3.9674341338138387E-002
  -8.6820959400877449      ,   4.0509308895552779E-002
  -8.6837495148504846      ,   4.1436965047586719E-002
  -8.6855294853452794      ,   4.2378865030279621E-002
  -8.6872512642278057      ,   4.3355080268219950E-002
  -8.6890317817551832      ,   4.4426635257983717E-002
  -8.6907634209349531      ,   4.5385064820373786E-002
  -8.6924889957912637      ,   4.6279724165280318E-002
  -8.6941184079390652      ,   4.7103126337320743E-002
  -8.6955833979693686      ,   4.7884034839882232E-002
  -8.6970649945127168      ,   4.8583888752185639E-002
  -8.6984887942531195      ,   4.9253732403584119E-002
  -8.6998332027151601      ,   4.9858345613500589E-002
  -8.7012437694971094      ,   5.0317708988234885E-002
  -8.7027704417866314      ,   5.0680593487831709E-002
  -8.7042753500425984      ,   5.1207963702100123E-002
  -8.7057635711747388      ,   5.1620291452229121E-002
  -8.7072928361684756      ,   5.2028948325125522E-002
  -8.7088252416400689      ,   5.2357537769707835E-002
  -8.7102967546426591      ,   5.2811190288751565E-002
  -8.7116109171903719      ,   5.3129554745761087E-002
  -8.7127965251270005      ,   5.3477023290623926E-002
  -8.7138268569916324      ,   5.3751120006607700E-002
  -8.7147494959464620      ,   5.3835429818453559E-002
  -8.7156696592275686      ,   5.3927097041269946E-002
  -8.7165125614228334      ,   5.3898114626131116E-002
  -8.7173129569886036      ,   5.3970550424170975E-002
  -8.7180057559409629      ,   5.3950952974275407E-002
  -8.7187439205568165      ,   5.4016729919390098E-002
  -8.7195047041476634      ,   5.4013881448942251E-002
  -8.7203769388972372      ,   5.4163731044281543E-002
  -8.7212279124126617      ,   5.4386458449761095E-002
  -8.7222489041768689      ,   5.4736078421307129E-002
  -8.7233586630607753      ,   5.5081026731766514E-002
  -8.7245319109399375      ,   5.5524333774350391E-002
  -8.7257301052538949      ,   5.6088033529712152E-002
  -8.7269058352510189      ,   5.6698926680138803E-002
  -8.7278840291395294      ,   5.7427578656361139E-002
  -8.7288101728172478      ,   5.8173432535553099E-002
  -8.7294817466204417      ,   5.9021895856007665E-002
  -8.7300557331278927      ,   5.9909330357367931E-002
  -8.7304431549141093      ,   6.0818698420111839E-002
  -8.7306897674824047      ,   6.1799762071888434E-002
  -8.7308563336214711      ,   6.2763939078584782E-002
  -8.7310092558349357      ,   6.3602812273109460E-002
  -8.7310931802214586      ,   6.4483478883299930E-002
  -8.7311777363710839      ,   6.5287520442258648E-002
  -8.7312624189703900      ,   6.6114750410820849E-002
  -8.7312360315378559      ,   6.6770556183323046E-002
  -8.7312378852451609      ,   6.7346085284263960E-002
  -8.7312052804305189      ,   6.7878790148764634E-002
  -8.7311651450232493      ,   6.8299278009070249E-002
  -8.7312092983549032      ,   6.8558450353675984E-002
  -8.7312650520346207      ,   6.8529517308016916E-002
  -8.7314240789754205      ,   6.8291447843563571E-002
  -8.7316461926148676      ,   6.7935048030206363E-002
  -8.7319801189181074      ,   6.7397242914644509E-002
  -8.7323909263937232      ,   6.6922757936042410E-002
  -8.7327509471532263      ,   6.6489784244898154E-002
  -8.7332406166328589      ,   6.6131428754900343E-002
  -8.7336775823576058      ,   6.5967782953133089E-002
  -8.7341141502664978      ,   6.5840093943637532E-002
  -8.7345730074626076      ,   6.5860080569283136E-002
  -8.7350244762597580      ,   6.5938119543395401E-002
  -8.7354254120456218      ,   6.6243460860830439E-002
  -8.7357504649717157      ,   6.6424007863643844E-002
  -8.7361065410325356      ,   6.6597832217507008E-002
  -8.7364583627755170      ,   6.6656935628045352E-002
  -8.7367698312612987      ,   6.6502217487328680E-002
  -8.7371336463590854      ,   6.6216019504025572E-002
  -8.7376023429570182      ,   6.5760109594818719E-002
  -8.7381301558306816      ,   6.5170995904047749E-002
  -8.7386246570856780      ,   6.4434896336631783E-002
  -8.7391773601879486      ,   6.3577333645638792E-002
  -8.7399774803782204      ,   6.2727261627343933E-002
  -8.7407359292751039      ,   6.1810393035254728E-002
  -8.7415437439972781      ,   6.0960801204268812E-002
  -8.7423982523729684      ,   6.0391306939463783E-002
  -8.7432614745323782      ,   5.9901383270444149E-002
  -8.7441455069422922      ,   5.9720750808997587E-002
  -8.7450062356464429      ,   5.9640696211905153E-002
  -8.7458359764053615      ,   5.9704376769918466E-002
  -8.7468844717561804      ,   5.9828060079386451E-002
  -8.7478871840474000      ,   5.9898196982765259E-002
  -8.7490801879991444      ,   6.0079045006811806E-002
  -8.7503180962685629      ,   6.0211588820344220E-002
  -8.7514682734488183      ,   6.0326464729603409E-002
  -8.7526106352470254      ,   6.0484907874648434E-002
  -8.7536403814577710      ,   6.0651934744992579E-002
  -8.7546178633473559      ,   6.0719219995918020E-002
  -8.7556505144404060      ,   6.0955089597834258E-002
  -8.7565827193213472      ,   6.1162931209909475E-002
  -8.7577195861448924      ,   6.1502530745811107E-002
  -8.7588517925534610      ,   6.1841553652713439E-002
  -8.7599364977613394      ,   6.2368838137500736E-002
  -8.7611935072400176      ,   6.2997940314206219E-002
  -8.7623891236085498      ,   6.3789519031328679E-002
  -8.7636699941326324      ,   6.4590087965783485E-002
  -8.7649589428401313      ,   6.5457213853535784E-002
  -8.7662900911516228      ,   6.6229930510496637E-002
  -8.7676645514583953      ,   6.6860750201099106E-002
  -8.7691265483564305      ,   6.7493214141082655E-002
  -8.7705880704099055      ,   6.8016330141681805E-002
  -8.7719474865285960      ,   6.8417528183103579E-002
  -8.7732516891047627      ,   6.8724508989755545E-002
  -8.7745960887361711      ,   6.8801458369194643E-002
  -8.7758487038073039      ,   6.8721735028289363E-002
  -8.7770929723895819      ,   6.8390517907157916E-002
  -8.7784285799415773      ,   6.7919585533729898E-002
  -8.7798787223833035      ,   6.7280018806589320E-002
  -8.7813379596427605      ,   6.6529071034732865E-002
  -8.7829549431402008      ,   6.5751568679732461E-002
  -8.7845623038100609      ,   6.4872292839993614E-002
  -8.7863118865295231      ,   6.4040326906222397E-002
  -8.7880532639865780      ,   6.3144255968847623E-002
  -8.7896672959149136      ,   6.2240653495222772E-002
  -8.7912827400812308      ,   6.1463948791900973E-002
  -8.7927879972404668      ,   6.0818680639823618E-002
  -8.7941462161318888      ,   6.0281037748010191E-002
  -8.7951896835030450      ,   5.9763202678376467E-002
  -8.7962315633364270      ,   5.9402383774329194E-002
  -8.7970458509826326      ,   5.9141680263428364E-002
  -8.7977002989826953      ,   5.8800937230083665E-002
  -8.7981749800462410      ,   5.8597898552983002E-002
  -8.7985402056677504      ,   5.8270854081426265E-002
  -8.7988444024757797      ,   5.7954393047044431E-002
  -8.7992442221477596      ,   5.7621504418450618E-002
  -8.7997274000301555      ,   5.7360656163330415E-002
  -8.8003177950392395      ,   5.7006639883669344E-002
